116.33871290441354,111.89483027208584,28.52159646321812,4.4438826323277,0.5142301321029663,131.89285340927952,good
112.46705130612955,110.53794667416015,14.614636871130264,1.9291046319693947,0.6008893251419067,130.4406664212048,good
110.40363400256649,103.0095723004961,2.8895146734462203,7.394061702070388,0.18441975116729736,131.55381276254175,good
109.77826644037103,101.18933353677768,28.381019616481844,8.588932903593346,0.43431222438812256,131.7738438101838,good
119.41906911148132,111.11955191281554,93.10008336578922,8.299517198665782,0.5479484796524048,132.4785123694627,good
132.99132332601678,132.2260644895953,117.05461409963257,0.7652588364214807,4.060578346252441,132.61334302794435,good
147.19855679901335,144.13785394628803,155.48372686165223,3.0607028527253135,7.249245047569275,129.34768210427748,good
153.20916485830978,153.28239267044148,166.90456142032141,0.07322781213170515,6.42133355140686,125.62309041032616,good
154.57342596312967,157.87256199423373,140.64046764524238,3.2991360311040694,6.600308418273926,124.66733902825236,good
155.68127201685735,159.23998246881968,113.45421206115037,3.5587104519623267,6.595584750175476,126.1087357329591,good
156.91428710457433,160.7464517602776,163.88113705439005,3.8321646557032807,6.910157203674316,126.38632914483559,good
158.4233815117257,161.986857739345,127.18083337422232,3.5634762276193044,6.564509868621826,126.51582258851309,good
157.28053186209385,160.5417196881372,71.933094930516,3.26118782604334,8.044430613517761,126.27860623063603,good
150.82216784789316,153.68849241219516,117.19983698047315,2.8663245643020048,6.834143400192261,126.40567640788785,good
146.60171575795104,147.0930498429043,157.97160084547394,0.4913340849532517,6.288689374923706,127.88889196458601,good
143.4694470486335,141.7899791034622,153.33872945477603,1.6794679451712966,6.27707839012146,129.2708708755595,good
135.7259512209381,136.0351419715735,137.82339633625608,0.3091907506353948,4.371196031570435,132.8508465957023,good
127.71108097708586,128.40173240121194,64.23721719592918,0.6906514241260879,2.2479355335235596,132.239345201093,good
122.59895361084833,118.1826418947965,2.145458029615472,4.416311716051823,1.5105605125427246,133.5851793371829,good
111.55155551586338,103.4863402508778,77.06577469280346,8.065215264985582,0.8448362350463867,133.14271607987806,good
107.01932707058788,93.42825460037504,38.79672559305186,13.591072470212836,1.9387811422348022,131.5978756459227,good
100.20574744920106,88.63923802499771,136.26273747921263,11.566509424203346,2.9913097620010376,133.52358044055907,good
100.29922434734607,95.60266015901286,142.0836485498601,4.6965641883332125,2.4801433086395264,137.2183275243416,good
119.97444982993963,112.36325196806641,5.2328993057171544,7.611197861873222,2.28196382522583,135.1059638503366,good
130.2785366952823,123.32490877230194,102.26931837610212,6.95362792298036,2.308616042137146,134.52775762032527,good
138.4198179315667,132.26058723242218,126.38513040705772,6.15923069914453,3.7508726119995117,134.88004805451433,good
147.1711427685576,143.25064491052478,153.82044125874387,3.920497858032803,7.475879788398743,130.15191448927368,good
149.34327405786811,151.25882721803276,151.35367323237185,1.9155531601646487,7.05130398273468,127.93123536902435,good
155.0724451884783,157.9168378117154,105.25912469985727,2.8443926232370984,7.198628783226013,127.41962480925466,good
156.8005453257643,159.0709633481807,101.82504675175157,2.2704180224164077,7.01255202293396,128.11443600720355,good
159.24550726992987,159.3910579679844,47.65441341867307,0.14555069805453513,7.527682185173035,128.42715928670728,good
160.48693129923677,159.44496095915062,59.05323403818506,1.0419703400861522,7.4125707149505615,129.36166149318623,good
159.25325949114045,157.37350808543968,113.44975641877852,1.8797514057007731,8.58176052570343,128.83364200500074,good
153.9053270433531,151.03695452801395,100.80039698405159,2.8683725153391606,8.022117614746094,127.70660592710519,good
148.55856811986735,144.59076587094927,151.38442984959434,3.967802248918076,7.624030113220215,127.60152157232486,good
