157.717000874393,157.717000874393,0.0,1.9824549555778503,-15.036740899086,0.8353888988494873,bad
160.1380800425514,160.1380800425514,0.0,1.91815122961998,-15.927904844284058,0.921410322189331,bad
161.6685873967198,161.6685873967198,0.0,1.950230449438095,-16.26524031162262,1.2484610080718994,bad
164.27237075092756,164.27237075092756,0.0,1.8603861331939693,-17.089369893074036,1.1991262435913086,bad
167.96465154073897,167.96465154073897,0.0,1.634407788515091,-17.47509241104126,1.4450371265411377,bad
172.3141846117736,172.3141846117736,0.0,1.404530555009842,-17.968028783798218,1.008450984954834,bad
175.03647839009463,175.03647839009463,0.0,1.511867344379425,-18.64822506904602,0.6608426570892334,bad
175.70493041958008,175.70493041958008,0.0,1.5933722257614136,-18.34140419960022,0.4127681255340576,bad
176.49791673736448,176.49791673736448,0.0,1.7045900225639343,-18.011698126792908,0.4083335399627685,bad
175.8931279883507,175.8931279883507,0.0,1.6219213604927063,-17.70561933517456,0.8701980113983154,bad
169.70062618880894,169.70062618880894,0.0,1.4364391565322876,-17.6596462726593,1.3513505458831787,bad
164.93173431945226,164.93173431945226,0.0,1.5785649418830872,-17.40824580192566,1.4987945556640625,bad
162.89889787803213,162.89889787803213,0.0,1.7669923603534698,-16.19665026664734,1.6117453575134275,bad
159.54583411500025,159.54583411500025,0.0,1.960933208465576,-15.873473882675173,1.393747329711914,bad
158.36904178312076,158.36904178312076,0.0,1.9139207899570465,-15.693080425262451,1.5675544738769531,bad
156.1006529977174,156.1006529977174,0.0,1.5965551137924194,-15.351858735084534,1.5321969985961914,bad
155.52713692014834,155.52713692014834,0.0,1.5676170587539673,-15.303120017051697,1.4665544033050537,bad
156.7448818780643,156.7448818780643,0.0,1.579863578081131,-16.011875867843628,1.4995694160461426,bad
160.41961754591907,160.41961754591907,0.0,1.7892435193061829,-16.83635711669922,1.2860238552093506,bad
164.28051119221294,164.28051119221294,0.0,1.7960429191589355,-16.65501296520233,1.1629998683929443,bad
166.31661878786406,166.31661878786406,0.0,1.700650155544281,-17.16468632221222,1.5081942081451416,bad
169.93335953005518,169.93335953005518,0.0,1.692429929971695,-17.720818519592285,1.185619831085205,bad
173.28862417013303,173.28862417013303,0.0,1.700486242771149,-17.794644832611084,1.0162830352783203,bad
175.97664389214313,175.97664389214313,0.0,1.871960610151291,-18.03900301456452,0.9059548377990724,bad
176.1779943661652,176.1779943661652,0.0,1.879175752401352,-18.5359925031662,0.7835149765014648,bad
176.8190242618312,176.8190242618312,0.0,1.646583527326584,-18.135055899620056,0.7483124732971191,bad
175.3143758541491,175.3143758541491,0.0,1.6799673438072205,-18.033090233802795,0.9029746055603028,bad
171.3316927772283,171.3316927772283,0.0,1.78556889295578,-17.46249496936798,1.038295030593872,bad
166.59757017770715,166.59757017770715,0.0,1.83594897389412,-17.588284611701965,1.3828694820404053,bad
164.44596328715537,164.44596328715537,0.0,2.007712423801422,-17.439064383506775,1.6529619693756104,bad
163.2544773769904,163.2544773769904,0.0,1.8329329788684845,-17.15283989906311,1.7546594142913818,bad
160.66510559662308,160.66510559662308,0.0,1.6518324613571167,-16.287332773208618,1.87867283821106,bad
158.12434574786107,158.12434574786107,0.0,1.8329329788684845,-15.49983024597168,2.322077751159668,bad
157.60325791836868,157.60325791836868,0.0,1.9678488373756409,-15.314608812332152,2.0149528980255127,bad
