174.9384819509994,172.0332509604801,0.0,-22.594234347343445,0.0,3.0810296535491943,bad
179.37290213751402,175.79739317344558,0.0,-22.741520404815674,0.0,1.3001620769500732,bad
179.1715471756179,179.1058794870538,0.0,-23.150187730789185,0.0,0.3969252109527588,bad
176.10422466099496,178.1422621528035,0.0,-23.501449823379517,0.0,1.293700933456421,bad
173.68057972163788,176.09130249854212,0.0,-23.747485876083374,0.0,2.58486270904541,bad
173.00408012408272,176.48056979184977,0.0,-23.471662402153015,0.0,2.680617570877075,bad
172.04834293549072,179.1586445808261,0.0,-22.966736555099487,0.0,2.141416072845459,bad
173.7871305448537,177.70606404867218,0.0,-23.050644993782043,0.0,0.8188128471374512,bad
176.4853184231477,172.7072468548135,0.0,-23.35592806339264,0.0,1.714491844177246,bad
175.25763434452645,166.89593340389715,0.0,-23.185497522354126,0.0,3.6526262760162354,bad
166.40985318700433,157.42655828211838,0.0,-22.12715744972229,0.0,5.130243301391602,bad
160.30785974429807,149.96977438432984,0.0,-21.262794733047485,0.0,6.462043523788452,bad
154.37171473673655,143.67286249312627,0.0,-20.5720454454422,0.0,7.377123832702637,bad
157.43858196496174,143.3185195046111,0.0,-20.333415269851685,0.0,7.748723030090332,bad
165.75275722237942,148.73118153021673,0.0,-21.213263273239136,0.0,7.325857877731323,bad
168.74793661410035,154.8101040568862,0.0,-21.841731667518616,0.0,5.859947204589844,bad
170.7985202622326,168.85422251465062,0.0,-21.86937928199768,0.0,4.533642530441284,bad
176.72112026793116,174.9944676107466,0.0,-22.269687056541443,0.0,2.00042724609375,bad
178.94525646522712,176.055348998847,0.0,-22.666609287261963,0.0,0.8904576301574707,bad
179.697498964154,179.62000829310014,0.0,-23.207682371139526,0.0,0.023686885833740234,bad
176.94934836429195,178.52548307116228,0.0,-23.40458631515503,0.0,1.0660827159881592,bad
176.3491754365752,176.57473685508506,0.0,-23.24594259262085,0.0,2.2918403148651123,bad
176.35947367094911,176.46412748027572,0.0,-23.071229457855225,0.0,2.3960351943969727,bad
174.74193484097518,178.93478310221727,0.0,-23.305213451385498,0.0,1.0578632354736328,bad
175.84960532472599,171.91458357458677,0.0,-23.217183351516724,0.0,1.7988145351409912,bad
174.5464519910964,164.5660525371918,0.0,-23.300105333328247,0.0,4.225969314575195,bad
169.29764211625562,155.75756817224573,0.0,-22.097212076187134,0.0,6.055992841720581,bad
162.02485713217098,147.8748093310123,0.0,-20.844954252243042,0.0,6.995636224746704,bad
158.270808735117,142.81012157144468,0.0,-19.96908187866211,0.0,7.857060432434082,bad
159.833633612276,143.16942402557797,0.0,-19.66169774532318,0.0,7.811295986175537,bad
169.47413901243354,149.621983878048,0.0,-20.83698809146881,0.0,7.252705097198486,bad
171.5564359164267,157.39192874931874,0.0,-21.4613676071167,0.0,5.068701505661011,bad
175.28181412776368,170.37825955264503,0.0,-21.65825664997101,0.0,3.544771671295166,bad
176.16729189917933,175.09250407985317,0.0,-22.249677777290344,0.0,1.7458796501159668,bad
179.4716363173073,177.48916743132992,0.0,-22.872906923294067,0.0,0.622248649597168,bad
177.86626986600191,179.2667576092466,0.0,-23.405224084854126,0.0,0.013613700866699219,bad
175.59574134656498,179.21770593166158,0.0,-23.605620861053467,0.0,1.0771512985229492,bad
175.83852831824686,177.6318427400917,0.0,-23.551365733146667,0.0,1.885366439819336,bad
174.9546475011791,177.57035570399063,0.0,-23.563537001609802,0.0,2.2166669368743896,bad
173.68083228227573,179.75786260122015,0.0,-23.382657766342163,0.0,1.6128361225128174,bad
172.78700842700516,172.5620350455192,0.0,-23.548921942710876,0.0,1.266545057296753,bad
153.8360622524959,148.47109493637026,0.0,-20.209667086601257,0.0,4.833203554153442,good
154.6212716678436,148.10228764122624,0.0,-20.33175528049469,0.0,5.416905879974365,good
156.99067458759757,149.68088041506732,0.0,-20.64853012561798,0.0,5.425554513931274,good
159.193446709918,150.76013170797825,0.0,-20.440000295639038,0.0,5.419939756393433,good
155.56972151936517,149.43539987474304,0.0,-20.236173272132874,0.0,5.216175317764282,good
148.09862439916566,142.0487845963112,0.0,-18.784460425376892,0.0,6.476283073425293,good
143.3434089431353,136.70128883584687,0.0,-18.29865276813507,0.0,7.572305202484131,good
135.39516141739148,130.39668833423875,0.0,-16.96784496307373,0.0,8.26008915901184,good
125.12264999205823,122.87533472730274,0.0,-15.217441320419312,0.0,8.86203646659851,good
116.85181143139172,115.87617740449909,0.0,-13.264024257659912,0.0,9.278911352157593,good
111.63863677600524,112.55505652332752,0.0,-12.731987237930298,0.0,9.654521942138672,good
107.04893104859529,109.36005078320241,0.0,-12.096816301345825,0.0,9.930604696273804,good
104.01936311722517,106.77617749286333,0.0,-11.391037702560425,0.0,9.922504425048828,good
101.13790152839147,105.56597194384335,0.0,-11.083334684371948,0.0,10.003888607025146,good
95.86750718202772,101.24637373027241,0.0,-9.666424989700317,0.0,9.92622971534729,good
94.91446358238225,101.08872342026712,0.0,-9.440875053405762,0.0,9.604215621948242,good
105.88992307043182,107.6553734626211,0.0,-12.35235333442688,0.0,10.458683967590332,good
119.9234886699633,115.85001110091812,0.0,-15.265727043151855,0.0,10.764509439468384,good
134.46037173699884,124.64933936247516,0.0,-17.76421070098877,0.0,10.993438959121704,good
144.21414079962852,130.16318483176764,0.0,-18.035462498664856,0.0,10.913294553756714,good
155.25344411934586,138.28777429483816,0.0,-19.323813915252686,0.0,10.20350456237793,good
160.87162157582566,145.7153644389342,0.0,-20.39659321308136,0.0,8.864742517471313,good
170.46290349898132,155.91305477763194,0.0,-20.833507180213928,0.0,7.063531875610352,good
174.4093196976195,162.32807705678368,0.0,-20.730647444725037,0.0,5.401748418807983,good
174.6747982267658,164.70448522150602,0.0,-21.29543423652649,0.0,5.0291359424591064,good
172.08040090748506,162.6734519511101,0.0,-22.073009610176086,0.0,5.028843879699707,good
163.12541046141087,155.74954314632885,0.0,-21.96011245250702,0.0,5.9667885303497314,good
154.63031043001638,145.035751501293,0.0,-20.73523700237274,0.0,7.613104581832886,good
149.29889937434922,140.58759247035854,0.0,-19.955283403396606,0.0,8.047938346862793,good
145.54329509184703,136.81145825830342,0.0,-19.2728191614151,0.0,8.628737926483154,good
137.34548562793765,131.6998742478073,0.0,-18.218952417373657,0.0,9.444749355316162,good
129.5176775236279,124.89798435978923,0.0,-16.67000651359558,0.0,9.933477640151978,good
123.72577472089124,118.80657833131374,0.0,-15.003001689910889,0.0,10.29365062713623,good
116.87962755344371,112.83485655548793,0.0,-13.377481698989868,0.0,10.827350616455078,good
113.01763157124726,109.5145880105097,0.0,-13.080251216888428,0.0,11.234921216964722,good
110.66385241470759,107.3428781579752,0.0,-12.311625480651855,0.0,11.157363653182983,good
